#TYPE Deserialized.System.Management.Automation.PSCustomObject
"Name";"Permission";"Type";"Member";"Url";"PSComputerName";"RunspaceId";"PSShowComputerName"
"15b - Projekte";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\15b - Projekte";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"16 - Leitstelle";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\16 - Leitstelle";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"16 - Leitstelle";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\16 - Leitstelle";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"16 - Leitstelle";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\16 - Leitstelle";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"17 - Hilfsunterlagen";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\17 - Hilfsunterlagen";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"17 - Hilfsunterlagen";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\17 - Hilfsunterlagen";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"17 - Hilfsunterlagen";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\17 - Hilfsunterlagen";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"18 - DIVA-Programm";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\18 - DIVA-Programm";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"18 - DIVA-Programm";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\18 - DIVA-Programm";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"18 - DIVA-Programm";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\18 - DIVA-Programm";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"19 - Marketing";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\19 - Marketing";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"19 - Marketing";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\19 - Marketing";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"19 - Marketing";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\19 - Marketing";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"20 - Handyfahrplan";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\20 - Handyfahrplan";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"20 - Handyfahrplan";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\20 - Handyfahrplan";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"20 - Handyfahrplan";"FullControl";"Directory";"Hoppler";"F:\Dat\Projekte\ASS\01 - Betrieb\20 - Handyfahrplan";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Notfallstab";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\21 - Notfallstab";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Notfallstab";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\21 - Notfallstab";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Notfallstab";"FullControl";"Directory";"mattheis";"F:\Dat\Projekte\ASS\01 - Betrieb\21 - Notfallstab";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"22 - Datenpool_ FIS Fahrgastinformation";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\01 - Betrieb\22 - Datenpool_ FIS Fahrgastinformation";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"22 - Datenpool_ FIS Fahrgastinformation";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\01 - Betrieb\22 - Datenpool_ FIS Fahrgastinformation";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"22 - Datenpool_ FIS Fahrgastinformation";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\01 - Betrieb\22 - Datenpool_ FIS Fahrgastinformation";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"02 - Technik";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\02 - Technik";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"02 - Technik";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\02 - Technik";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"02 - Technik";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\02 - Technik";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Rollmaterial";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\02 - Technik\21 - Rollmaterial";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Rollmaterial";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\02 - Technik\21 - Rollmaterial";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"21 - Rollmaterial";"FullControl";"Directory";"bachmannr";"F:\Dat\Projekte\ASS\02 - Technik\21 - Rollmaterial";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"22 - Fahrleistung";"Modify, Synchronize";"Directory";"L_PJ_ASS";"F:\Dat\Projekte\ASS\02 - Technik\22 - Fahrleistung";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
"22 - Fahrleistung";"FullControl";"Directory";"Domain Admins";"F:\Dat\Projekte\ASS\02 - Technik\22 - Fahrleistung";"vblw2k8data03";"c1261031-9f6f-4d69-a8a5-3904661affcc";"True"
